675580,0.0
302245,0.0
126714,0.0
582244,0.0
504546,0.0
562227,0.0
443676,0.0
436302,1.0
110711,0.0
312951,0.0
170072,0.0
723736,0.0
162970,0.0
184710,0.0
653216,0.0
522940,1.0
153809,1.0
672819,0.0
670343,0.0
616653,0.0
386995,0.0
260784,0.0
391767,0.0
92097,0.0
226147,0.0
555626,0.0
102951,0.0
187123,0.0
703176,0.0
461832,0.0
241546,0.0
342875,0.0
776440,0.0
567759,0.0
366677,0.0
104929,0.0
243555,0.0
450585,0.0
741143,0.0
480008,0.0
774224,1.0
331609,0.0
127936,0.0
587036,0.0
481172,0.0
301930,0.0
539217,0.0
155798,0.0
160863,0.0
510477,0.0
169382,0.0
384948,0.0
155806,0.0
92046,0.0
483864,0.0
567008,0.0
678320,0.0
124079,0.0
203952,0.0
511202,0.0
422667,0.0
229823,0.0
177986,0.0
101922,0.0
93464,0.0
154445,0.0
355907,0.0
155236,0.0
78586,0.0
760256,0.0
633604,0.0
184469,1.0
752783,0.0
103689,0.0
261057,0.0
302962,0.0
312948,0.0
154523,0.0
116807,0.0
574167,0.0
377975,0.0
714926,0.0
82357,1.0
514003,0.0
281822,0.0
78042,1.0
305031,0.0
371406,0.0
364411,0.0
623769,0.0
91650,0.0
161000,0.0
226356,0.0
724110,0.0
571440,0.0
673684,0.0
123354,0.0
308596,0.0
304706,0.0
429938,0.0
724896,0.0
111992,0.0
234414,0.0
179870,0.0
749343,0.0
723467,0.0
702775,0.0
92954,0.0
780775,0.0
447863,0.0
780785,0.0
183076,0.0
260618,0.0
300932,0.0
159764,0.0
331775,0.0
335905,0.0
619440,1.0
619551,0.0
599896,0.0
518362,0.0
355698,0.0
532079,0.0
105619,0.0
452869,0.0
699142,0.0
302478,0.0
371414,0.0
447440,0.0
111771,0.0
574527,0.0
96930,0.0
287947,0.0
680659,0.0
702788,0.0
113476,0.0
625150,0.0
513757,0.0
136114,0.0
259463,0.0
313242,0.0
409682,0.0
230075,0.0
322104,0.0
574250,0.0
497967,0.0
308173,0.0
615179,0.0
228597,0.0
232877,0.0
369474,1.0
168431,0.0
292531,0.0
297797,0.0
514042,1.0
167196,0.0
147550,0.0
696619,0.0
352590,0.0
615096,0.0
609671,0.0
365373,0.0
618069,0.0
547716,0.0
684355,0.0
578500,0.0
73786,0.0
729529,0.0
272957,0.0
676728,0.0
219845,0.0
222733,0.0
363200,0.0
599361,0.0
120615,0.0
441641,0.0
779064,0.0
674511,0.0
380000,0.0
448692,0.0
89898,1.0
133015,0.0
239948,0.0
754019,1.0
706488,0.0
153802,0.0
103532,0.0
675726,0.0
237551,0.0
307170,0.0
134735,0.0
95730,0.0
675297,1.0
141358,0.0
98755,0.0
581575,0.0
609767,0.0
581786,0.0
301562,0.0
719427,0.0
608810,0.0
597146,0.0
602451,0.0
451523,0.0
84713,0.0
186071,0.0
505726,0.0
696037,0.0
98793,0.0
627329,0.0
676467,0.0
73790,0.0
242627,0.0
127047,0.0
644352,0.0
448848,0.0
170404,0.0
220943,0.0
516318,0.0
290178,0.0
516068,0.0
362964,0.0
244478,0.0
454159,0.0
203010,0.0
89703,0.0
459591,0.0
175195,0.0
302161,0.0
293875,0.0
362795,0.0
581295,0.0
164044,0.0
78820,0.0
622201,0.0
526638,0.0
640452,0.0
548155,0.0
512330,0.0
607483,0.0
504499,0.0
782007,0.0
457170,1.0
658570,0.0
164529,0.0
519752,0.0
159907,0.0
416518,0.0
237599,0.0
296306,0.0
370181,0.0
353336,0.0
602617,0.0
639391,0.0
765512,0.0
565905,0.0
283449,0.0
290100,0.0
765522,0.0
477108,0.0
355030,0.0
109765,0.0
567023,0.0
103298,0.0
91646,0.0
273513,0.0
134769,0.0
261322,0.0
643994,0.0
231861,0.0
460604,0.0
615312,0.0
378911,0.0
170740,0.0
359693,0.0
686620,0.0
757731,0.0
235106,0.0
609953,0.0
153853,0.0
276331,0.0
366407,0.0
190067,0.0
288324,0.0
280751,0.0
641021,0.0
449837,0.0
306005,0.0
525683,0.0
134920,0.0
86903,0.0
759272,0.0
225847,0.0
606925,0.0
745803,0.0
565494,0.0
378380,0.0
668075,0.0
95634,0.0
676738,0.0
249087,0.0
568449,0.0
709960,1.0
676877,0.0
172913,0.0
560438,0.0
379985,0.0
516633,0.0
109937,0.0
763716,0.0
580247,0.0
720477,0.0
94874,0.0
175876,0.0
709464,0.0
640748,0.0
279356,0.0
692096,1.0
160833,0.0
595611,0.0
132095,0.0
670348,0.0
373438,0.0
522921,0.0
569228,1.0
605487,0.0
305370,0.0
694056,0.0
515637,0.0
241543,0.0
668883,1.0
185428,0.0
438094,0.0
440576,1.0
164735,0.0
759128,0.0
112659,0.0
455306,0.0
703534,0.0
249260,0.0
92392,0.0
229122,0.0
103579,0.0
753988,0.0
383913,0.0
478905,0.0
462370,0.0
547201,0.0
302473,0.0
187098,0.0
164157,0.0
319114,0.0
166683,0.0
83193,0.0
312470,0.0
588429,0.0
359708,1.0
387834,0.0
603934,0.0
560770,0.0
302836,0.0
245588,0.0
523235,1.0
360884,0.0
683252,1.0
372096,0.0
513106,0.0
348572,0.0
285451,0.0
300733,0.0
289467,0.0
449210,0.0
73711,0.0
232663,0.0
643477,0.0
353323,0.0
380487,0.0
428696,1.0
166889,0.0
648265,0.0
475776,0.0
608587,0.0
298778,0.0
501876,0.0
640989,0.0
526236,0.0
698138,0.0
302922,1.0
581263,0.0
657179,0.0
244664,0.0
170912,0.0
227964,0.0
119191,0.0
163221,0.0
111942,0.0
242614,0.0
685074,0.0
298114,0.0
302330,0.0
348682,0.0
657691,0.0
384893,0.0
681566,0.0
624730,0.0
141727,1.0
230554,0.0
180699,0.0
208880,0.0
135219,0.0
267705,1.0
224973,0.0
603951,0.0
782733,0.0
359690,0.0
106407,0.0
86553,0.0
771887,0.0
385726,1.0
571626,0.0
540463,0.0
93973,0.0
696068,0.0
98271,0.0
696002,0.0
638175,0.0
742747,0.0
520976,0.0
444574,0.0
626908,0.0
349811,0.0
361893,0.0
94366,0.0
378595,1.0
108295,0.0
683507,0.0
459297,0.0
155280,0.0
171393,0.0
717000,0.0
504426,0.0
590644,1.0
290388,0.0
365642,0.0
582250,0.0
327486,0.0
92003,0.0
108107,0.0
250749,0.0
446473,0.0
623766,0.0
596207,0.0
197789,1.0
285741,0.0
686514,0.0
92467,1.0
482451,0.0
225154,0.0
186344,0.0
686768,0.0
409415,0.0
220308,0.0
613046,0.0
683297,0.0
231928,2.0
642830,0.0
603517,0.0
365826,0.0
625545,0.0
231939,2.0
78898,0.0
510395,0.0
238639,0.0
83659,1.0
633372,0.0
307559,1.0
668776,0.0
612163,0.0
604082,0.0
477109,0.0
698163,0.0
745883,0.0
587284,0.0
768309,0.0
226175,0.0
355659,0.0
153803,0.0
374946,0.0
574248,0.0
292612,0.0
634177,0.0
347160,0.0
584503,0.0
84775,0.0
94107,0.0
738025,0.0
666220,0.0
703394,0.0
246149,0.0
595769,0.0
312720,0.0
238597,0.0
700659,0.0
723125,0.0
379276,0.0
229585,0.0
72550,0.0
723117,0.0
529385,0.0
105620,0.0
167964,1.0
294628,0.0
663208,0.0
213377,0.0
161768,0.0
255615,0.0
511191,1.0
276761,0.0
631419,0.0
633897,0.0
520975,0.0
233059,0.0
450324,0.0
302507,1.0
102947,0.0
692459,0.0
508053,0.0
668973,0.0
639291,0.0
744907,0.0
248775,0.0
366546,0.0
428117,0.0
223835,0.0
264102,0.0
584380,0.0
289560,0.0
675630,1.0
444290,0.0
302067,2.0
124186,0.0
697239,0.0
514026,0.0
565337,0.0
303120,0.0
249953,0.0
634393,0.0
449922,0.0
156487,0.0
303982,0.0
592040,0.0
171389,0.0
541972,0.0
377573,1.0
575679,0.0
123372,1.0
263246,0.0
531480,0.0
527703,0.0
155065,1.0
322964,0.0
280806,0.0
748002,0.0
506842,0.0
162239,1.0
301080,0.0
556263,0.0
587915,0.0
228643,0.0
640996,1.0
702509,0.0
365183,1.0
607144,1.0
378518,0.0
103309,0.0
566111,0.0
455324,0.0
186401,0.0
177220,0.0
355121,0.0
703268,0.0
476530,0.0
744963,0.0
225576,0.0
313231,0.0
627674,0.0
527700,0.0
364298,0.0
367125,0.0
453102,0.0
441642,0.0
580233,0.0
88424,0.0
517646,0.0
233265,0.0
222418,0.0
339359,0.0
439943,0.0
377626,0.0
520378,0.0
450685,0.0
704454,0.0
744906,0.0
567123,0.0
562001,0.0
320575,0.0
606436,0.0
523242,0.0
580063,0.0
93917,1.0
308595,0.0
670339,0.0
352106,0.0
569777,0.0
225563,0.0
258262,0.0
664994,0.0
243577,0.0
154454,1.0
382733,0.0
105616,0.0
744358,0.0
154820,0.0
584082,0.0
511106,0.0
691401,0.0
294677,0.0
310047,0.0
231913,0.0
283697,1.0
658796,0.0
226167,0.0
374002,2.0
722380,0.0
699977,0.0
184952,0.0
131666,0.0
386002,0.0
570222,0.0
361900,0.0
186088,0.0
287675,0.0
284639,0.0
283275,0.0
406739,0.0
634784,0.0
688027,0.0
684700,0.0
171058,0.0
253479,0.0
459937,0.0
735024,0.0
514656,0.0
737788,0.0
567009,0.0
170842,0.0
380991,0.0
401239,0.0
90883,0.0
79042,0.0
624657,0.0
228118,0.0
172534,0.0
682598,0.0
372151,0.0
275392,0.0
654151,0.0
169933,0.0
317381,0.0
775461,0.0
379208,0.0
575384,0.0
157352,0.0
483893,1.0
675335,0.0
361149,0.0
674622,0.0
623400,0.0
482626,0.0
102008,0.0
275383,0.0
109881,0.0
138283,0.0
359083,0.0
302935,0.0
222707,0.0
686605,1.0
68929,0.0
154714,1.0
177278,0.0
485933,0.0
379941,0.0
590653,0.0
673683,0.0
598364,0.0
243044,0.0
680146,0.0
295706,0.0
230738,0.0
535279,0.0
199984,0.0
593821,0.0
604827,0.0
599519,0.0
208489,0.0
302786,0.0
544953,1.0
421931,0.0
427247,0.0
624042,0.0
162437,1.0
454190,0.0
579975,0.0
674536,0.0
547715,0.0
157465,0.0
165837,0.0
603518,0.0
751666,0.0
301186,0.0
477105,0.0
571902,0.0
566433,0.0
760823,0.0
614677,0.0
508483,0.0
110660,0.0
102903,0.0
580865,0.0
220433,0.0
348883,0.0
468585,0.0
134257,0.0
257105,0.0
120490,0.0
627562,0.0
449653,0.0
88425,1.0
608302,0.0
650118,0.0
230843,0.0
291690,0.0
228145,0.0
154458,0.0
294080,2.0
521562,0.0
416825,1.0
79065,1.0
423976,1.0
469337,0.0
355501,0.0
369876,0.0
391764,0.0
630011,0.0
94595,0.0
302978,0.0
693746,0.0
576437,1.0
109862,0.0
657996,0.0
289606,0.0
571804,0.0
93234,0.0
602176,0.0
238656,0.0
674508,0.0
162957,0.0
428676,0.0
245496,1.0
676573,0.0
588662,0.0
770372,0.0
76555,0.0
106401,0.0
245544,0.0
586931,0.0
290024,0.0
700038,0.0
231662,0.0
96004,0.0
573116,0.0
120006,0.0
220277,1.0
220142,0.0
134946,0.0
679654,0.0
302282,1.0
312007,1.0
607482,0.0
346825,1.0
134483,0.0
576467,0.0
633084,0.0
119220,0.0
412516,0.0
232206,0.0
745874,0.0
116801,0.0
107018,0.0
218496,1.0
609753,0.0
200110,0.0
641244,0.0
285233,0.0
118635,0.0
703740,0.0
703485,0.0
65420,0.0
302940,0.0
510345,0.0
222258,0.0
185279,0.0
378800,0.0
631220,0.0
162493,0.0
618152,0.0
444664,0.0
687714,0.0
597656,0.0
231999,0.0
603686,0.0
79607,0.0
98211,0.0
237577,0.0
116473,0.0
263441,0.0
121337,0.0
288318,0.0
332415,0.0
450890,1.0
91653,0.0
544378,0.0
120082,0.0
421978,0.0
319110,0.0
169226,0.0
247420,0.0
133036,0.0
101954,1.0
258283,0.0
93230,0.0
181429,0.0
226817,0.0
222546,0.0
580925,0.0
228114,0.0
377596,1.0
225719,0.0
107431,1.0
560437,0.0
587914,0.0
282565,0.0
585576,0.0
302162,0.0
450771,0.0
92356,0.0
96248,0.0
197600,0.0
166334,0.0
720494,0.0
626283,0.0
244896,0.0
303811,0.0
508185,0.0
685172,0.0
302209,0.0
73756,0.0
744133,0.0
482624,0.0
226816,0.0
302768,0.0
85103,0.0
636846,0.0
249079,0.0
686475,0.0
570053,0.0
307282,0.0
576055,0.0
533582,0.0
700095,0.0
290152,0.0
94248,0.0
646570,0.0
759472,0.0
601578,0.0
100418,0.0
422498,0.0
757174,0.0
604261,0.0
688522,0.0
282668,0.0
87925,0.0
357889,0.0
661847,0.0
192562,0.0
263850,0.0
612603,0.0
297746,0.0
610066,0.0
386219,0.0
661067,0.0
521519,0.0
98207,0.0
691475,0.0
260317,0.0
573104,0.0
211031,0.0
726402,0.0
307055,0.0
95928,0.0
756879,0.0
107955,0.0
359077,0.0
355177,0.0
673054,1.0
136813,0.0
702465,0.0
180117,0.0
111431,0.0
302149,0.0
339858,0.0
701343,0.0
644199,0.0
628123,0.0
220458,0.0
573107,0.0
280598,0.0
666464,0.0
107222,0.0
178676,0.0
398193,0.0
300746,0.0
335360,0.0
84011,0.0
428119,0.0
516993,0.0
496819,0.0
307059,0.0
137259,0.0
231972,0.0
702756,0.0
674507,0.0
303872,0.0
164181,0.0
116810,0.0
119210,0.0
283803,1.0
582915,0.0
371650,0.0
658567,0.0
378297,1.0
746995,0.0
691224,0.0
590205,0.0
304542,0.0
469936,0.0
245576,0.0
675302,0.0
488184,0.0
660560,1.0
668807,0.0
75964,1.0
743499,0.0
109785,0.0
355179,0.0
632405,0.0
716490,0.0
658551,0.0
110657,0.0
581409,0.0
674014,0.0
530904,0.0
609655,0.0
471127,0.0
431412,0.0
701113,0.0
325878,0.0
625795,1.0
470256,0.0
382751,0.0
158508,0.0
188481,0.0
439941,0.0
234429,0.0
71946,0.0
621846,0.0
680605,0.0
159801,0.0
573585,0.0
379496,0.0
618744,1.0
325945,0.0
481314,0.0
360438,0.0
166172,0.0
700843,0.0
134768,0.0
455290,0.0
538949,0.0
166675,0.0
180499,0.0
356524,0.0
514397,0.0
532080,0.0
109456,2.0
730211,0.0
742744,0.0
302229,0.0
725204,0.0
289881,0.0
675227,0.0
459296,0.0
594241,0.0
230175,0.0
511720,0.0
236695,0.0
641022,0.0
665289,0.0
745808,0.0
508289,0.0
620096,1.0
504231,0.0
435030,0.0
683925,0.0
291892,0.0
103695,0.0
229066,0.0
166929,0.0
744962,0.0
254160,0.0
580054,0.0
293961,0.0
681676,0.0
196879,0.0
345222,0.0
600030,0.0
237666,1.0
225632,0.0
184950,0.0
531149,0.0
326864,0.0
672713,0.0
326863,0.0
302880,0.0
391462,0.0
153732,0.0
631204,0.0
532538,0.0
508594,0.0
109452,0.0
415067,0.0
251194,0.0
505288,2.0
560151,0.0
673713,0.0
538581,0.0
456095,0.0
253528,1.0
638632,0.0
691891,0.0
361894,0.0
376421,0.0
512199,0.0
245557,0.0
95926,0.0
692042,0.0
571393,0.0
337730,0.0
615305,0.0
132757,0.0
608884,0.0
317927,0.0
674107,0.0
97125,0.0
703509,0.0
779661,0.0
526589,0.0
780000,0.0
105613,0.0
221310,0.0
753752,0.0
295466,0.0
698441,0.0
180516,0.0
135216,0.0
86066,0.0
586764,0.0
696244,0.0
748663,0.0
564235,0.0
579435,1.0
587029,0.0
237612,0.0
410374,0.0
183654,0.0
626738,0.0
469097,0.0
686683,0.0
253278,0.0
125712,0.0
696075,0.0
576195,0.0
623764,0.0
301876,0.0
647148,0.0
720459,0.0
159705,0.0
625077,0.0
412966,0.0
674987,0.0
90421,0.0
287101,0.0
663706,0.0
411119,1.0
723085,0.0
685213,0.0
176764,0.0
166954,0.0
550480,0.0
356571,0.0
303238,0.0
311026,0.0
539781,0.0
307537,0.0
670338,0.0
533565,0.0
355660,0.0
304924,0.0
366422,0.0
310367,0.0
210502,0.0
620453,0.0
565948,0.0
591524,0.0
692868,0.0
511681,0.0
670374,1.0
159968,0.0
766066,0.0
575208,0.0
549701,0.0
211222,0.0
665448,0.0
580032,0.0
709542,0.0
755915,0.0
750132,0.0
237857,0.0
446149,0.0
616091,0.0
459661,0.0
325195,0.0
174051,0.0
581292,0.0
354347,0.0
532494,0.0
315364,1.0
760377,0.0
424168,0.0
741418,0.0
603938,0.0
293858,0.0
310600,0.0
344684,0.0
690589,0.0
673725,0.0
478639,0.0
718634,0.0
211037,0.0
151478,0.0
230416,0.0
560282,0.0
75954,1.0
721657,0.0
87076,0.0
475778,0.0
591517,0.0
176545,0.0
103837,0.0
222573,0.0
781373,0.0
444253,0.0
395200,0.0
439551,0.0
327449,0.0
310540,0.0
474031,0.0
508194,0.0
673705,0.0
153510,0.0
168481,0.0
246009,0.0
122028,0.0
89602,0.0
288892,0.0
541928,0.0
633102,0.0
141693,0.0
305268,2.0
574723,0.0
576460,0.0
177926,0.0
374190,0.0
362962,0.0
302237,0.0
317675,1.0
511108,0.0
306573,0.0
196816,0.0
698131,0.0
269925,0.0
746664,0.0
380476,0.0
255467,0.0
218436,0.0
461537,0.0
109023,0.0
333208,0.0
774208,0.0
706740,0.0
549208,0.0
90359,0.0
268121,0.0
600244,0.0
209832,0.0
156734,1.0
455308,0.0
281841,0.0
242278,0.0
90687,0.0
601870,0.0
102902,0.0
434967,0.0
668061,0.0
639290,0.0
521803,0.0
225393,0.0
311355,0.0
765368,0.0
326603,0.0
626359,0.0
688108,0.0
685205,0.0
504768,0.0
566506,0.0
224771,0.0
623122,0.0
72174,0.0
253143,0.0
650355,0.0
674105,0.0
626977,0.0
373011,0.0
535429,0.0
573050,0.0
184486,0.0
725084,0.0
157323,1.0
244617,0.0
374233,0.0
455299,0.0
126739,0.0
640392,0.0
473344,0.0
549950,0.0
134250,0.0
95917,0.0
155085,0.0
673155,0.0
231894,0.0
76841,0.0
742306,0.0
326835,0.0
113912,0.0
422025,0.0
168125,0.0
171367,0.0
184324,0.0
225477,0.0
293736,0.0
680851,0.0
184948,0.0
211033,1.0
120197,0.0
88558,0.0
119356,0.0
593117,0.0
162351,0.0
531590,0.0
412950,0.0
106227,0.0
744288,0.0
476156,0.0
293394,0.0
731511,0.0
85460,0.0
135941,0.0
608586,0.0
706996,0.0
689268,0.0
723043,0.0
359048,0.0
160785,0.0
76008,0.0
254195,0.0
684953,0.0
310271,1.0
167221,0.0
88301,0.0
408679,0.0
76005,0.0
654697,0.0
302913,0.0
233748,0.0
587671,0.0
242360,0.0
594481,0.0
138224,0.0
499885,0.0
354254,0.0
181511,0.0
197618,0.0
238979,0.0
719207,0.0
550467,0.0
681496,0.0
245517,0.0
91939,0.0
379720,0.0
323781,0.0
581864,0.0
189029,0.0
569623,0.0
245966,0.0
711989,0.0
720479,0.0
316734,0.0
346714,0.0
545776,0.0
650340,0.0
409685,0.0
375375,1.0
597335,0.0
303160,0.0
355865,0.0
693483,0.0
387098,0.0
513662,0.0
586402,0.0
315880,1.0
723678,0.0
462127,0.0
348180,0.0
623795,0.0
486100,0.0
675309,0.0
379905,0.0
719412,1.0
91881,0.0
637560,0.0
226404,0.0
592903,1.0
186172,0.0
547186,0.0
366541,0.0
231654,0.0
164796,0.0
379977,0.0
586971,0.0
741699,0.0
532078,0.0
541929,0.0
163207,0.0
335930,0.0
504203,0.0
343485,0.0
752157,0.0
227165,0.0
586929,0.0
164775,0.0
235864,0.0
230550,0.0
130453,0.0
251363,0.0
584347,0.0
303112,0.0
348670,0.0
704340,0.0
720710,0.0
355031,0.0
522872,0.0
158405,0.0
595628,0.0
348479,0.0
289561,0.0
188790,0.0
644285,0.0
164798,0.0
332636,0.0
630026,0.0
95392,0.0
94082,0.0
515645,0.0
345360,0.0
484084,0.0
379978,0.0
395066,0.0
714053,0.0
513103,0.0
581401,0.0
184720,0.0
272951,0.0
293883,0.0
239513,0.0
681973,0.0
286537,0.0
641002,0.0
183655,0.0
252007,0.0
698686,0.0
765477,0.0
505653,0.0
169228,0.0
462331,0.0
301297,1.0
520552,1.0
282676,1.0
230915,0.0
242588,0.0
313410,0.0
482728,0.0
744392,0.0
614978,0.0
170107,0.0
720672,0.0
763784,0.0
314718,2.0
99928,0.0
721647,0.0
79153,0.0
582969,0.0
588442,0.0
202999,0.0
307175,0.0
635810,0.0
374621,0.0
419553,0.0
92006,1.0
575861,0.0
621811,0.0
522988,0.0
328723,0.0
683959,0.0
640097,0.0
280661,0.0
682162,0.0
308994,0.0
100918,0.0
514013,0.0
308972,0.0
695232,0.0
348750,0.0
300458,0.0
304137,0.0
166189,0.0
237549,0.0
169326,0.0
681902,0.0
319108,0.0
516089,0.0
305342,0.0
83673,0.0
170996,0.0
243443,1.0
608583,0.0
327336,0.0
302252,0.0
152936,1.0
486099,0.0
226520,0.0
330584,0.0
137260,0.0
702799,0.0
173043,0.0
239624,0.0
604262,0.0
674015,0.0
692224,0.0
348797,0.0
226359,0.0
688530,0.0
571501,0.0
445359,0.0
302191,0.0
102536,0.0
698100,0.0
183474,0.0
98758,0.0
516926,0.0
427862,0.0
451880,0.0
155972,1.0
528940,0.0
654699,0.0
366423,0.0
136103,0.0
630117,0.0
233106,0.0
443358,1.0
106091,0.0
779954,0.0
349364,0.0
412032,0.0
184709,0.0
744166,0.0
569579,0.0
725381,0.0
170213,0.0
633640,0.0
455289,0.0
642123,0.0
562225,0.0
450707,0.0
744349,0.0
443203,0.0
647804,0.0
302842,0.0
93365,0.0
625076,0.0
365423,0.0
770409,0.0
539471,0.0
264629,0.0
706235,0.0
468211,0.0
261331,0.0
735027,0.0
431373,0.0
625789,0.0
689098,0.0
575233,0.0
433334,0.0
498208,0.0
334213,0.0
232520,1.0
460318,0.0
285283,0.0
439067,0.0
588555,0.0
483772,1.0
439748,1.0
523244,0.0
632402,0.0
237369,0.0
309488,2.0
247476,0.0
179875,0.0
706117,0.0
136100,0.0
228499,0.0
717099,0.0
673043,0.0
511995,0.0
72551,0.0
335794,0.0
160917,0.0
571900,0.0
263256,0.0
608033,0.0
294036,1.0
444060,0.0
75981,0.0
455827,0.0
77993,0.0
258293,0.0
239295,0.0
699686,0.0
237600,0.0
82510,0.0
508051,1.0
285862,0.0
102945,0.0
495142,0.0
674019,0.0
616787,0.0
701399,0.0
445196,0.0
120578,0.0
245455,1.0
753487,0.0
305899,0.0
708074,0.0
238660,0.0
233902,0.0
476118,0.0
310526,0.0
73784,0.0
632423,0.0
185994,0.0
294647,0.0
560745,0.0
73745,1.0
222944,0.0
377593,0.0
247073,0.0
307106,0.0
565779,0.0
593971,0.0
359076,0.0
602180,0.0
355191,0.0
696626,0.0
365582,0.0
328740,1.0
712368,0.0
134251,0.0
366410,0.0
302295,0.0
588680,0.0
431306,0.0
88636,0.0
73747,1.0
253124,0.0
695707,0.0
220742,0.0
309138,0.0
243576,0.0
224767,0.0
222576,0.0
451535,1.0
743509,0.0
220257,0.0
365914,0.0
704452,0.0
226087,0.0
289233,0.0
367954,1.0
359783,1.0
449571,0.0
725097,0.0
532846,0.0
590637,0.0
473613,0.0
306571,0.0
509156,1.0
237447,0.0
626117,0.0
310052,0.0
102896,0.0
361322,0.0
136732,0.0
516719,0.0
197790,0.0
364837,0.0
168573,0.0
744905,0.0
651916,0.0
546633,0.0
120255,0.0
698134,0.0
97288,0.0
767127,0.0
593726,0.0
673009,0.0
130897,0.0
688739,0.0
613908,0.0
313362,0.0
637741,0.0
107737,0.0
694134,0.0
236024,1.0
413057,0.0
147189,0.0
567122,0.0
227812,0.0
355015,0.0
92472,0.0
104380,0.0
482204,0.0
293949,0.0
249095,0.0
98072,0.0
292762,0.0
266952,0.0
109006,1.0
250413,0.0
107016,0.0
166669,0.0
586967,0.0
505771,0.0
688738,0.0
167432,0.0
436340,0.0
647807,0.0
319111,0.0
296631,0.0
135144,0.0
189838,0.0
96877,0.0
485057,0.0
574046,0.0
634492,0.0
613498,0.0
668093,0.0
575168,0.0
373982,0.0
370174,1.0
142839,0.0
94233,0.0
109020,1.0
456088,0.0
568694,1.0
508377,0.0
326855,0.0
378787,0.0
441880,0.0
743209,0.0
208865,0.0
168837,0.0
508189,0.0
728048,0.0
134878,0.0
637648,0.0
169304,0.0
92469,0.0
505320,0.0
726000,0.0
744228,0.0
298563,0.0
88437,1.0
662420,0.0
97231,0.0
312672,0.0
682020,0.0
178570,0.0
359386,0.0
687137,0.0
674527,0.0
668099,0.0
379509,0.0
420088,0.0
123481,0.0
380722,0.0
311763,0.0
641010,0.0
166078,0.0
624247,0.0
323238,0.0
167238,0.0
222586,0.0
174975,0.0
195877,0.0
771375,0.0
451505,1.0
676100,0.0
526417,0.0
549250,0.0
640990,0.0
463850,0.0
232784,0.0
683281,1.0
289586,1.0
440823,0.0
630818,0.0
607151,0.0
758683,0.0
276006,0.0
713522,0.0
314829,0.0
254958,1.0
220287,0.0
522219,0.0
598211,0.0
274894,0.0
623733,0.0
304639,0.0
450025,0.0
293385,0.0
481709,0.0
753960,0.0
744964,0.0
301925,1.0
287957,0.0
571500,0.0
228013,0.0
520551,0.0
237626,0.0
175720,0.0
308598,0.0
319165,0.0
721622,0.0
141367,0.0
346394,1.0
285544,0.0
316367,0.0
597150,0.0
90189,0.0
655494,0.0
292185,1.0
82982,0.0
488208,0.0
307315,0.0
294084,0.0
681688,0.0
414295,0.0
238102,0.0
780781,0.0
354820,0.0
435326,0.0
763961,1.0
374293,0.0
395069,0.0
670346,0.0
138281,0.0
308105,0.0
109492,0.0
82428,0.0
218902,0.0
563789,0.0
89904,0.0
269898,0.0
717770,0.0
621853,1.0
573081,0.0
684754,0.0
304101,0.0
696333,0.0
442970,0.0
304040,0.0
140635,0.0
701956,0.0
742178,0.0
285305,0.0
457237,0.0
71282,0.0
105450,0.0
136119,0.0
332475,0.0
186083,0.0
134947,0.0
759137,0.0
314923,1.0
705055,0.0
568444,0.0
535290,0.0
518034,0.0
641018,0.0
108281,0.0
447028,0.0
660568,0.0
170706,0.0
163526,0.0
357514,0.0
125670,0.0
703346,0.0
323252,0.0
508280,0.0
195824,0.0
580231,0.0
293936,1.0
242276,0.0
218990,0.0
350747,0.0
379487,0.0
763244,0.0
632205,0.0
359288,0.0
473017,0.0
391461,0.0
359741,1.0
590658,0.0
673893,0.0
683875,0.0
688186,0.0
223588,0.0
286906,0.0
441873,0.0
457690,0.0
748622,0.0
667876,1.0
306842,1.0
110669,0.0
88469,0.0
228269,0.0
768141,0.0
119188,0.0
239453,0.0
687241,0.0
744901,0.0
607479,0.0
124081,0.0
521134,0.0
422660,0.0
711650,0.0
269906,0.0
391456,1.0
229281,0.0
747525,0.0
444650,0.0
298357,0.0
496833,0.0
510467,0.0
428698,0.0
109015,0.0
698261,0.0
645185,0.0
237594,0.0
518011,0.0
672707,0.0
116476,0.0
90824,2.0
133403,0.0
452941,0.0
632350,0.0
96924,0.0
710678,0.0
627680,0.0
374952,0.0
440396,1.0
677696,0.0
124187,0.0
422348,0.0
103685,0.0
428668,0.0
92157,1.0
742181,0.0
289685,0.0
190446,0.0
632660,0.0
267616,0.0
98257,0.0
99425,0.0
169930,0.0
309326,0.0
592042,0.0
428956,0.0
109011,0.0
444335,0.0
675634,1.0
305340,0.0
164083,0.0
439579,0.0
100705,0.0
263229,0.0
106906,0.0
735741,1.0
715997,0.0
511728,0.0
690882,0.0
108852,0.0
120185,0.0
747541,0.0
109729,0.0
348165,0.0
571756,0.0
89911,0.0
512300,0.0
107424,0.0
609831,0.0
105506,0.0
650311,1.0
640439,0.0
616117,0.0
374196,0.0
506752,0.0
386303,0.0
319439,0.0
377994,0.0
157356,0.0
329342,0.0
209830,0.0
745821,0.0
484032,0.0
153519,0.0
195082,0.0
658568,0.0
305918,0.0
142255,0.0
330168,0.0
620330,0.0
97221,1.0
678868,0.0
215577,0.0
567784,0.0
396967,0.0
375514,0.0
291145,0.0
582212,0.0
115355,0.0
603482,0.0
693606,0.0
203900,0.0
349929,0.0
181712,0.0
641255,0.0
290047,0.0
80992,0.0
754663,0.0
756304,0.0
