248772,0.0
752163,0.0
295480,0.0
152591,0.0
306900,0.0
108347,0.0
302799,0.0
698428,0.0
289121,1.0
523245,0.0
698320,0.0
309161,0.0
686683,0.0
95318,1.0
226067,0.0
299169,0.0
603521,0.0
205491,0.0
602619,0.0
680140,0.0
231651,0.0
444339,0.0
87800,0.0
179875,0.0
225832,0.0
674020,0.0
470255,0.0
529383,0.0
765843,0.0
168126,0.0
590470,0.0
582314,0.0
705509,0.0
315106,0.0
369180,1.0
523251,1.0
279356,0.0
306529,0.0
714053,0.0
354257,0.0
512273,0.0
578658,0.0
634492,0.0
706740,0.0
692197,0.0
259454,0.0
121658,0.0
313418,0.0
532956,0.0
73648,0.0
105618,0.0
247481,0.0
770654,0.0
483781,1.0
111435,0.0
251325,0.0
571755,0.0
91655,0.0
238218,0.0
544377,0.0
366426,0.0
109788,0.0
114052,0.0
744147,0.0
97359,0.0
610064,0.0
571324,0.0
332506,0.0
220744,0.0
687104,0.0
292197,0.0
698202,0.0
136886,0.0
107422,1.0
289586,1.0
483081,0.0
84599,0.0
632436,0.0
476085,0.0
263405,0.0
289656,0.0
157242,0.0
303324,0.0
170410,0.0
454589,0.0
295476,1.0
107641,1.0
232726,0.0
90706,0.0
580063,0.0
272957,0.0
690422,0.0
483264,0.0
381293,0.0
535345,0.0
718555,0.0
603783,0.0
688335,0.0
109724,0.0
73783,0.0
531486,0.0
254251,0.0
574104,0.0
477819,0.0
444711,0.0
98587,0.0
282217,0.0
510244,0.0
489998,0.0
109757,0.0
134771,0.0
197617,0.0
227322,0.0
245103,0.0
544766,0.0
657493,0.0
636446,0.0
426572,0.0
459677,1.0
90694,0.0
373377,0.0
266017,0.0
668805,0.0
704346,0.0
175972,0.0
366411,0.0
457850,0.0
698442,1.0
231404,1.0
249083,0.0
581285,0.0
186401,0.0
601330,0.0
170128,0.0
88887,0.0
737775,0.0
179864,0.0
246075,0.0
285272,0.0
173039,0.0
690505,0.0
726257,0.0
547716,0.0
294363,0.0
162727,0.0
685204,1.0
232420,0.0
368708,2.0
766059,0.0
196840,0.0
703536,0.0
302295,0.0
424803,1.0
267589,0.0
481314,0.0
460275,0.0
98340,0.0
533105,0.0
599896,0.0
75951,0.0
92462,0.0
78051,0.0
695248,0.0
390657,0.0
228645,0.0
237796,1.0
305109,0.0
444497,0.0
459661,0.0
313422,0.0
83193,0.0
338182,0.0
301568,0.0
508289,0.0
409415,0.0
172699,0.0
683301,0.0
517413,0.0
372151,0.0
107671,1.0
228588,0.0
560438,0.0
180514,0.0
577274,0.0
743476,0.0
588446,0.0
365679,0.0
116957,0.0
689822,0.0
391764,0.0
178676,0.0
315284,0.0
371434,0.0
295488,0.0
597117,0.0
97288,0.0
240885,0.0
315311,0.0
326105,0.0
743557,0.0
743210,0.0
105601,0.0
297476,1.0
171854,0.0
290008,0.0
641257,0.0
340522,0.0
581800,0.0
112968,0.0
696018,0.0
172862,0.0
300685,0.0
602182,1.0
679118,0.0
102904,0.0
229860,0.0
314200,0.0
243043,0.0
639084,0.0
122028,0.0
435103,0.0
546633,0.0
302921,0.0
280740,0.0
75990,0.0
161130,0.0
688525,0.0
252211,0.0
686768,0.0
547874,0.0
627680,0.0
536891,0.0
180699,0.0
377994,0.0
146388,0.0
427857,0.0
439749,1.0
134951,0.0
366557,0.0
80218,0.0
714247,0.0
712453,0.0
355121,0.0
421978,0.0
355500,0.0
249066,0.0
182816,0.0
697149,0.0
612082,0.0
705002,0.0
307060,0.0
577813,0.0
193394,0.0
374110,0.0
355176,0.0
192267,0.0
95921,0.0
184948,0.0
613498,0.0
490279,0.0
166671,0.0
78057,0.0
402175,1.0
268346,0.0
307342,1.0
514044,0.0
606458,0.0
197791,0.0
637063,0.0
187331,1.0
82614,0.0
227350,0.0
570659,0.0
302220,0.0
161205,0.0
696626,0.0
644586,0.0
449849,1.0
146347,0.0
595717,0.0
581806,0.0
449088,0.0
71282,0.0
98073,0.0
700784,0.0
274895,0.0
249366,0.0
224872,0.0
513103,0.0
350977,0.0
692312,0.0
561167,0.0
109887,0.0
147566,0.0
377586,0.0
742591,0.0
608883,0.0
677492,0.0
116441,0.0
665863,1.0
691474,0.0
196829,0.0
766286,0.0
702761,0.0
109879,0.0
624320,0.0
756144,0.0
721932,1.0
118402,0.0
107431,1.0
394328,0.0
657607,0.0
134251,0.0
260975,0.0
422371,0.0
92450,0.0
83843,0.0
237538,0.0
237296,0.0
216031,0.0
161478,0.0
674620,0.0
692077,0.0
309158,0.0
673008,0.0
105611,0.0
175416,0.0
723117,0.0
627345,0.0
715618,0.0
499893,0.0
674944,0.0
442446,0.0
527459,0.0
774224,1.0
583519,0.0
698136,0.0
304920,0.0
288319,1.0
155798,0.0
159276,0.0
126350,0.0
180503,0.0
306842,1.0
482450,1.0
387526,0.0
274129,0.0
683951,0.0
302209,0.0
267616,0.0
721502,0.0
254958,1.0
459700,0.0
190302,0.0
109886,0.0
302441,0.0
291096,0.0
567014,0.0
376464,0.0
153690,0.0
708616,0.0
594231,0.0
576121,0.0
586883,0.0
434815,0.0
681848,0.0
109826,0.0
666269,0.0
754200,0.0
676810,0.0
301829,2.0
134225,0.0
310381,0.0
576455,0.0
574292,0.0
565118,0.0
544968,0.0
449841,0.0
293936,1.0
302241,0.0
720680,0.0
224615,2.0
676738,0.0
464406,0.0
724636,0.0
757348,0.0
508376,0.0
308237,0.0
748630,1.0
765522,0.0
235014,0.0
586969,0.0
127627,0.0
517656,0.0
328947,0.0
367954,1.0
615098,0.0
668099,0.0
89721,0.0
668881,0.0
425352,0.0
147044,0.0
505654,0.0
547951,0.0
306601,0.0
168125,0.0
304304,0.0
107468,0.0
576971,0.0
295410,0.0
706032,0.0
669605,0.0
756272,0.0
347884,0.0
743858,0.0
701952,0.0
535296,0.0
604402,0.0
706866,0.0
702698,0.0
159801,0.0
208524,0.0
553278,0.0
576975,1.0
461545,0.0
458166,0.0
177663,0.0
298261,0.0
307189,0.0
238903,0.0
359701,0.0
163526,0.0
246008,0.0
428320,0.0
246530,0.0
608750,0.0
380716,0.0
697239,0.0
108113,0.0
163221,0.0
609790,0.0
228124,0.0
722574,0.0
158805,0.0
584347,0.0
74934,0.0
444333,0.0
702503,0.0
218496,1.0
665289,0.0
312378,0.0
378640,0.0
698141,0.0
266132,0.0
85467,0.0
290099,0.0
240198,0.0
675180,0.0
477109,0.0
468419,0.0
103621,1.0
297448,0.0
722048,0.0
633093,0.0
757549,0.0
484079,0.0
283460,0.0
571486,0.0
700843,0.0
625856,0.0
470482,0.0
544822,0.0
690884,0.0
197607,0.0
435001,0.0
424854,0.0
757731,0.0
560160,0.0
483071,0.0
453522,0.0
180489,0.0
126741,0.0
513659,0.0
391802,0.0
189033,0.0
303811,0.0
756127,0.0
632237,0.0
259758,0.0
174375,0.0
262947,0.0
300655,0.0
167321,0.0
218566,0.0
724576,0.0
703499,0.0
680326,0.0
566125,0.0
267690,1.0
313191,0.0
617693,0.0
689836,0.0
620444,0.0
720470,0.0
511112,0.0
359666,0.0
97138,0.0
643051,0.0
605509,0.0
362778,0.0
512300,0.0
455276,0.0
720003,0.0
657335,0.0
172095,0.0
535427,0.0
186090,0.0
696423,0.0
94111,0.0
73776,0.0
686891,0.0
363558,1.0
79616,0.0
232671,1.0
640995,0.0
409683,0.0
342045,0.0
584393,0.0
275103,0.0
545155,0.0
745825,1.0
578500,0.0
571894,0.0
619551,0.0
216187,0.0
453064,0.0
362760,0.0
101093,0.0
301930,0.0
173344,0.0
387763,0.0
412516,0.0
771159,0.0
317781,0.0
609753,0.0
372675,0.0
289175,0.0
482624,0.0
603839,1.0
89383,0.0
385990,1.0
673083,2.0
375257,0.0
116889,0.0
267568,1.0
163215,0.0
458060,0.0
602157,0.0
755913,0.0
265060,0.0
695092,0.0
586835,0.0
759475,0.0
312713,0.0
680139,0.0
380719,0.0
781725,0.0
379183,0.0
409685,0.0
512774,0.0
506191,0.0
237371,0.0
135505,0.0
232928,0.0
138281,0.0
79692,0.0
673016,2.0
222585,0.0
545777,0.0
387024,0.0
455166,0.0
762451,0.0
747524,0.0
202999,0.0
167134,0.0
302826,0.0
260843,0.0
477110,0.0
670341,0.0
103686,0.0
588680,0.0
376466,0.0
573269,0.0
706945,0.0
655494,0.0
703392,1.0
443676,0.0
744157,0.0
378771,2.0
301096,0.0
601577,0.0
668807,0.0
336251,0.0
92628,0.0
574201,0.0
332507,0.0
347155,0.0
445621,1.0
552506,0.0
598211,0.0
537556,0.0
595840,0.0
86996,0.0
107269,0.0
252006,0.0
723485,0.0
453496,0.0
257067,0.0
378297,1.0
102643,0.0
531051,0.0
359465,0.0
103780,0.0
701399,0.0
331787,0.0
309206,0.0
720699,0.0
701157,0.0
441630,0.0
686765,0.0
449210,0.0
691671,0.0
743498,0.0
602066,0.0
721661,1.0
749104,0.0
287758,0.0
588910,0.0
332498,1.0
579440,0.0
88426,0.0
696469,0.0
125655,0.0
160836,0.0
516264,0.0
289122,0.0
246086,0.0
764423,0.0
608037,0.0
525631,0.0
750574,0.0
134211,0.0
306455,1.0
718634,0.0
190067,0.0
355907,0.0
304462,0.0
683985,0.0
704286,0.0
109882,0.0
720692,0.0
414466,0.0
429927,0.0
103574,0.0
539217,0.0
89906,1.0
481316,0.0
365184,0.0
104929,0.0
586574,0.0
302081,0.0
469573,0.0
588360,0.0
580176,0.0
700616,0.0
208817,0.0
699687,0.0
285307,0.0
548895,0.0
85809,0.0
590651,0.0
203815,0.0
297847,0.0
155973,0.0
676469,0.0
713995,0.0
383446,1.0
194910,0.0
319422,0.0
428124,1.0
744137,0.0
602678,0.0
690577,0.0
103579,0.0
102361,0.0
238656,0.0
520976,0.0
102362,0.0
662323,1.0
225027,0.0
680157,0.0
88636,0.0
670339,0.0
683511,0.0
608810,0.0
422562,0.0
580835,1.0
379940,0.0
708109,0.0
706340,0.0
92428,0.0
385726,1.0
92935,0.0
136436,0.0
86414,0.0
690823,0.0
238201,1.0
566215,0.0
79059,0.0
391455,0.0
359076,0.0
409451,0.0
109468,0.0
350462,0.0
742744,0.0
660650,0.0
249581,0.0
225222,0.0
289609,1.0
169523,0.0
573099,0.0
229062,0.0
302265,0.0
695076,0.0
164152,0.0
611630,0.0
224128,0.0
355177,0.0
225170,0.0
195616,0.0
379974,0.0
725383,0.0
407633,0.0
694736,1.0
311370,0.0
363209,0.0
89713,0.0
611942,0.0
176771,0.0
540447,0.0
250752,0.0
245455,1.0
514013,0.0
572837,0.0
485895,0.0
681226,0.0
368799,0.0
79042,0.0
327321,0.0
624183,0.0
317911,0.0
576050,0.0
724569,0.0
521866,0.0
689841,0.0
590305,0.0
436297,0.0
315368,0.0
84011,0.0
250591,0.0
719207,0.0
153803,0.0
93972,0.0
513106,0.0
165182,0.0
300947,0.0
635150,0.0
166359,0.0
236006,0.0
236666,0.0
515645,0.0
267611,0.0
230459,0.0
302179,0.0
560727,0.0
531448,0.0
283451,0.0
301289,0.0
305337,0.0
513179,0.0
508157,0.0
245510,0.0
166338,0.0
374294,0.0
719679,0.0
181203,0.0
418330,0.0
305371,0.0
698330,0.0
428321,0.0
92474,0.0
303247,2.0
84713,0.0
335905,0.0
94754,0.0
575803,0.0
598223,0.0
748617,0.0
310331,1.0
709654,0.0
637755,0.0
609667,0.0
774499,0.0
464713,0.0
520975,0.0
637298,0.0
142255,0.0
159757,0.0
690586,0.0
305904,0.0
335360,0.0
164775,0.0
718938,0.0
164532,0.0
304897,0.0
268902,0.0
602158,0.0
225024,0.0
588555,0.0
603942,0.0
132863,0.0
613494,0.0
348881,0.0
183655,0.0
73787,0.0
451537,1.0
109027,2.0
334954,0.0
409115,0.0
698417,0.0
135149,0.0
134942,0.0
135086,0.0
375221,0.0
171071,0.0
305350,0.0
633779,0.0
373783,0.0
520531,0.0
102014,0.0
455288,0.0
725385,0.0
555830,0.0
642267,0.0
257106,0.0
518017,0.0
376307,0.0
302255,0.0
685929,0.0
531149,0.0
676491,0.0
125654,0.0
308442,0.0
634102,0.0
563783,0.0
511129,0.0
71946,0.0
722106,0.0
722379,0.0
133399,0.0
119491,0.0
297830,0.0
328735,0.0
456967,0.0
164249,0.0
285308,0.0
118397,1.0
688522,0.0
311367,0.0
295406,0.0
780785,0.0
313242,0.0
166171,0.0
377660,0.0
235571,0.0
640269,0.0
101437,0.0
407000,0.0
138279,0.0
551192,0.0
624322,0.0
663077,0.0
163676,0.0
85468,0.0
357302,0.0
279525,0.0
378751,0.0
123439,0.0
129160,0.0
565498,0.0
523226,0.0
638821,0.0
766066,0.0
180208,0.0
694216,0.0
92938,0.0
302257,0.0
721642,0.0
302277,0.0
115044,1.0
310539,0.0
371401,0.0
237600,0.0
308161,0.0
428695,0.0
263443,0.0
601869,0.0
267540,0.0
99473,0.0
632457,0.0
576046,0.0
109502,0.0
576306,0.0
164300,0.0
117188,0.0
186952,0.0
640468,0.0
