641026,0.0
516904,0.0
579378,0.0
312475,0.0
626747,0.0
235999,0.0
572837,0.0
706338,0.0
704158,0.0
309073,1.0
453335,0.0
364385,1.0
759158,0.0
696858,0.0
670354,0.0
291955,0.0
422560,0.0
750574,0.0
658912,0.0
498194,0.0
626934,0.0
330634,0.0
532481,0.0
444349,0.0
499888,0.0
748630,1.0
641260,0.0
520701,0.0
766064,0.0
292452,0.0
565974,0.0
295406,0.0
351316,0.0
752406,0.0
92155,0.0
89334,0.0
567016,0.0
614754,0.0
163440,0.0
633426,0.0
133418,0.0
259886,0.0
387094,0.0
344066,0.0
594038,0.0
289587,1.0
518014,0.0
358538,0.0
483158,0.0
720003,0.0
693562,0.0
597339,0.0
355656,0.0
309757,0.0
370183,0.0
581824,0.0
109766,0.0
110659,0.0
160954,0.0
262425,0.0
172922,0.0
532520,0.0
289574,0.0
570659,0.0
104838,0.0
213380,0.0
631763,0.0
382290,0.0
695076,0.0
661844,0.0
723269,0.0
511201,0.0
101244,0.0
452894,0.0
691671,0.0
265960,1.0
575260,0.0
453086,0.0
464773,0.0
366411,0.0
249267,0.0
572892,0.0
103352,0.0
684088,0.0
508268,1.0
484039,0.0
259233,0.0
362792,0.0
692870,0.0
289982,0.0
580924,0.0
302325,0.0
393570,0.0
628827,0.0
323244,0.0
759130,0.0
170964,0.0
675732,0.0
315838,0.0
453305,0.0
165563,0.0
262946,0.0
448502,0.0
425359,0.0
310055,0.0
624720,0.0
264896,0.0
154483,0.0
232422,0.0
726256,0.0
310353,0.0
82953,0.0
576033,0.0
781725,0.0
446146,0.0
94390,0.0
315106,0.0
345242,0.0
624793,0.0
610099,0.0
705203,0.0
748589,0.0
172051,0.0
594255,0.0
231404,1.0
285586,0.0
766286,0.0
309938,0.0
725215,0.0
747533,0.0
485058,0.0
172535,0.0
361320,0.0
576074,0.0
573822,0.0
625859,0.0
735023,0.0
269821,0.0
705509,0.0
690505,0.0
601869,0.0
151962,0.0
350722,0.0
246158,0.0
185281,0.0
658297,0.0
624944,0.0
390749,0.0
117408,0.0
175979,0.0
289565,0.0
162341,0.0
708104,0.0
582246,0.0
630023,0.0
482454,0.0
315161,0.0
673051,0.0
604264,0.0
481992,0.0
98692,0.0
542334,0.0
95633,0.0
674676,0.0
378953,0.0
235852,0.0
683366,0.0
118228,0.0
296624,0.0
342047,0.0
153468,0.0
658097,0.0
688053,0.0
647805,0.0
440393,1.0
334432,0.0
580044,1.0
584608,0.0
606022,0.0
260503,0.0
353580,0.0
313369,0.0
424830,0.0
160957,0.0
740617,0.0
175384,0.0
521355,0.0
292626,0.0
762458,0.0
575212,0.0
680850,0.0
461834,0.0
286550,0.0
719421,0.0
115937,0.0
247794,0.0
362778,0.0
226357,0.0
602184,0.0
676497,1.0
362595,0.0
723738,0.0
297473,0.0
722106,0.0
443198,0.0
95807,0.0
317417,0.0
249367,0.0
685204,1.0
165180,0.0
185044,0.0
80799,0.0
720025,0.0
454690,0.0
131665,0.0
161378,0.0
92350,0.0
310538,0.0
747573,1.0
529381,0.0
306364,0.0
742966,0.0
523695,0.0
673686,0.0
640776,0.0
92943,0.0
704338,0.0
723701,0.0
589985,0.0
163312,0.0
588432,0.0
425333,0.0
162327,0.0
92397,1.0
638113,0.0
227018,0.0
379974,0.0
449847,0.0
219955,1.0
92471,1.0
682596,0.0
166679,0.0
359079,1.0
301068,0.0
223390,0.0
584406,0.0
235932,0.0
523119,0.0
174626,0.0
688492,0.0
129808,0.0
223839,0.0
364297,0.0
573037,0.0
457697,0.0
647802,0.0
453334,0.0
624245,0.0
626950,0.0
302294,0.0
301945,0.0
363587,0.0
184536,0.0
581795,0.0
366431,0.0
665848,0.0
114633,1.0
567017,0.0
531493,0.0
572080,0.0
258314,0.0
450683,0.0
352802,0.0
590651,0.0
641267,0.0
570247,0.0
301927,0.0
91658,1.0
173191,0.0
460286,0.0
430812,0.0
180691,0.0
483071,0.0
153689,0.0
302329,0.0
159799,0.0
92466,0.0
233898,0.0
186959,0.0
677492,0.0
573036,0.0
102666,0.0
569494,0.0
618051,0.0
222726,0.0
364186,1.0
702763,0.0
301573,0.0
175659,0.0
668977,0.0
539170,1.0
685098,0.0
672710,0.0
644586,0.0
310786,0.0
624625,0.0
428957,0.0
280419,1.0
742967,0.0
187275,0.0
203445,0.0
129373,0.0
564643,0.0
247592,0.0
703177,0.0
590634,0.0
280590,0.0
603940,0.0
441899,0.0
185999,0.0
424828,0.0
259898,0.0
578497,0.0
85463,0.0
283213,0.0
158881,0.0
296652,0.0
89553,0.0
226179,1.0
704023,1.0
223233,0.0
161826,0.0
336468,0.0
289739,0.0
681491,0.0
137990,0.0
193852,0.0
290637,0.0
643199,0.0
706949,0.0
590632,0.0
348553,0.0
175320,0.0
526564,0.0
159803,1.0
133176,0.0
736404,0.0
366433,0.0
412029,1.0
695684,0.0
639751,0.0
162325,0.0
575406,0.0
309308,0.0
197614,0.0
250746,0.0
236008,0.0
366427,0.0
185485,0.0
176282,0.0
246156,0.0
704286,0.0
306767,0.0
258052,0.0
662286,0.0
244069,1.0
575355,0.0
379842,0.0
361724,0.0
241727,0.0
326129,0.0
97227,0.0
414939,1.0
711794,0.0
80765,0.0
77666,0.0
366756,0.0
239297,0.0
445363,0.0
254599,1.0
196809,0.0
372652,0.0
638069,1.0
302432,0.0
686717,0.0
246108,0.0
663703,0.0
359666,0.0
506456,0.0
571636,0.0
74381,0.0
161009,0.0
531088,0.0
753901,0.0
735028,0.0
686611,0.0
539222,0.0
302326,0.0
481316,0.0
180512,0.0
160947,0.0
627673,0.0
380485,0.0
625282,0.0
135190,0.0
109744,0.0
458060,0.0
100488,0.0
614874,0.0
86902,0.0
326606,0.0
88190,0.0
93972,0.0
177660,0.0
453306,0.0
104136,0.0
510963,0.0
583154,0.0
175481,1.0
740610,0.0
366383,0.0
237249,0.0
411034,0.0
531642,0.0
692213,0.0
311504,0.0
107019,0.0
84607,0.0
719995,0.0
153450,1.0
377586,0.0
443354,0.0
228910,0.0
507244,0.0
221213,0.0
662422,0.0
121893,0.0
365156,1.0
635126,0.0
101955,0.0
287937,0.0
186651,0.0
520186,0.0
744147,0.0
528097,0.0
203000,0.0
391802,0.0
530653,0.0
508187,0.0
576057,0.0
151963,0.0
436300,0.0
303104,0.0
576454,0.0
720707,0.0
720004,0.0
227647,1.0
742313,0.0
685158,0.0
637282,0.0
222735,0.0
166501,0.0
158590,0.0
93900,0.0
117164,0.0
766062,0.0
309210,0.0
292850,0.0
576122,0.0
246085,0.0
460434,0.0
190637,0.0
170161,0.0
716101,0.0
515635,0.0
459710,0.0
96069,0.0
573132,0.0
114623,0.0
443087,0.0
242733,0.0
722061,0.0
560747,0.0
211038,1.0
223663,0.0
624050,0.0
703278,0.0
231945,0.0
359915,1.0
220423,0.0
708454,0.0
578698,0.0
673741,0.0
697290,0.0
80218,0.0
73753,0.0
307045,0.0
504830,0.0
79770,0.0
598034,0.0
101925,0.0
172862,0.0
580176,0.0
504405,0.0
350986,1.0
302221,0.0
365283,0.0
156732,0.0
668884,0.0
302942,0.0
103706,0.0
254083,0.0
771191,0.0
384349,0.0
289249,0.0
625074,1.0
381495,0.0
603930,0.0
155066,0.0
535277,0.0
524717,1.0
112662,0.0
154266,0.0
756352,0.0
163676,0.0
709895,0.0
686767,0.0
588360,0.0
692317,0.0
698426,0.0
762223,0.0
378746,0.0
124935,0.0
166339,0.0
318590,0.0
245527,0.0
775460,0.0
191158,0.0
231390,0.0
763782,0.0
168514,0.0
581315,0.0
687106,0.0
315853,0.0
225984,0.0
608874,0.0
237801,1.0
359464,0.0
109872,0.0
197792,0.0
542447,0.0
260844,0.0
429927,0.0
574336,0.0
483342,0.0
715970,0.0
581262,0.0
338722,0.0
224042,0.0
695061,0.0
291664,0.0
579454,0.0
366402,0.0
159906,1.0
348355,0.0
597653,0.0
107572,0.0
237609,0.0
475305,0.0
295103,0.0
754088,0.0
107641,1.0
376307,0.0
655481,0.0
94967,0.0
445194,0.0
737795,0.0
462109,0.0
722574,0.0
723702,0.0
678120,0.0
667878,0.0
609115,0.0
683885,0.0
312994,0.0
260843,0.0
483702,0.0
302208,0.0
583121,0.0
565382,0.0
308417,0.0
293746,0.0
109816,0.0
215873,0.0
101429,0.0
355494,0.0
683870,0.0
579625,0.0
91657,0.0
609776,0.0
294646,0.0
683958,0.0
712452,0.0
666154,0.0
533380,0.0
194494,0.0
166223,0.0
428669,0.0
634501,0.0
94875,0.0
250751,0.0
483368,1.0
570675,0.0
121091,0.0
731013,0.0
357298,0.0
552175,2.0
575674,0.0
505227,0.0
299661,0.0
302255,0.0
336273,0.0
98814,2.0
315753,0.0
498063,0.0
681495,0.0
647809,0.0
163837,0.0
747607,0.0
574249,0.0
83206,1.0
756546,0.0
694079,0.0
178455,0.0
113838,0.0
285450,0.0
745597,0.0
126274,0.0
168482,0.0
171692,0.0
613501,0.0
692077,0.0
404532,0.0
300159,0.0
567018,0.0
579445,0.0
368408,0.0
581574,0.0
646368,0.0
135149,0.0
81929,0.0
708139,0.0
269042,1.0
364438,0.0
575860,0.0
411519,0.0
244474,0.0
624704,0.0
266237,0.0
575213,0.0
107267,0.0
395063,0.0
195737,0.0
488383,0.0
677523,1.0
301581,0.0
641673,0.0
379771,0.0
480993,1.0
365948,0.0
698321,0.0
595845,0.0
703515,0.0
668078,0.0
674945,0.0
307274,0.0
315301,0.0
713315,0.0
384895,0.0
326856,0.0
686046,0.0
765221,0.0
703536,0.0
364295,2.0
304516,0.0
531385,0.0
741140,0.0
675724,1.0
354348,0.0
688537,0.0
624249,0.0
541978,0.0
445391,0.0
453496,0.0
184247,0.0
584363,0.0
228942,0.0
622334,0.0
766059,0.0
368122,0.0
411522,0.0
560750,0.0
276763,0.0
361958,0.0
302826,0.0
164545,0.0
453816,0.0
448522,0.0
103227,0.0
300461,1.0
180571,0.0
105514,0.0
670376,0.0
159277,0.0
387765,0.0
590642,0.0
365427,0.0
674535,0.0
395043,0.0
136132,0.0
371398,0.0
724577,0.0
309286,0.0
460435,0.0
153806,0.0
742591,0.0
302941,0.0
751231,0.0
764642,0.0
691703,0.0
747539,0.0
477818,1.0
233300,0.0
631038,1.0
304897,0.0
302219,0.0
735840,0.0
288091,0.0
308969,0.0
687192,0.0
627426,0.0
136421,0.0
743210,0.0
532956,0.0
163441,1.0
73646,0.0
233315,0.0
263443,0.0
80005,0.0
586314,0.0
353315,0.0
529174,0.0
653372,0.0
299348,0.0
460439,0.0
767027,0.0
590967,0.0
698444,0.0
193394,0.0
109760,0.0
107006,0.0
85113,0.0
378463,0.0
250247,0.0
765055,0.0
317919,0.0
428261,1.0
590568,0.0
118253,0.0
362758,0.0
303997,0.0
620328,0.0
631395,0.0
109805,0.0
94070,0.0
480995,0.0
302494,0.0
483101,0.0
197610,0.0
166762,0.0
91651,0.0
732627,0.0
173737,1.0
377964,0.0
178581,0.0
462305,0.0
301474,0.0
191644,0.0
295475,0.0
372114,0.0
165785,0.0
164306,0.0
261976,0.0
535296,0.0
747442,0.0
375374,1.0
95356,0.0
229832,0.0
483785,0.0
119224,0.0
441628,0.0
291149,0.0
284458,0.0
563143,0.0
303193,0.0
236911,0.0
171574,0.0
570054,0.0
412012,0.0
166619,0.0
261986,1.0
459096,0.0
485112,0.0
266951,0.0
569496,0.0
89574,1.0
751578,0.0
655890,0.0
529211,0.0
550941,0.0
196844,0.0
107423,0.0
362596,1.0
482623,0.0
154422,0.0
461038,0.0
87855,0.0
417706,0.0
531145,0.0
116822,1.0
573600,0.0
294083,0.0
568958,0.0
378471,0.0
304952,1.0
442501,0.0
168450,0.0
443446,0.0
583519,0.0
505502,0.0
686692,0.0
191642,0.0
655606,0.0
303644,0.0
530642,0.0
265846,1.0
79138,2.0
587624,0.0
98631,1.0
103539,0.0
196848,0.0
675729,0.0
227646,0.0
576150,0.0
297656,0.0
700784,0.0
370091,0.0
757169,0.0
639601,0.0
443248,0.0
440394,0.0
676077,0.0
210773,1.0
586966,0.0
579451,0.0
506433,0.0
109471,0.0
249366,0.0
115091,0.0
366020,1.0
742973,0.0
189232,0.0
237641,0.0
297835,0.0
723084,0.0
637048,0.0
290064,0.0
109876,0.0
99849,0.0
289710,0.0
453552,1.0
305917,2.0
409678,0.0
248773,0.0
506840,0.0
720026,0.0
757526,0.0
220744,0.0
347515,0.0
301929,1.0
441488,0.0
599437,0.0
602066,0.0
200059,0.0
573269,0.0
362760,0.0
692092,0.0
346667,0.0
445884,0.0
444292,0.0
529207,0.0
636236,0.0
593120,0.0
228435,0.0
511715,0.0
90694,0.0
136434,0.0
446456,0.0
248774,0.0
635465,0.0
656021,0.0
197612,1.0
696750,0.0
695091,0.0
361723,0.0
484082,0.0
289120,0.0
79136,0.0
279336,0.0
110699,0.0
361323,0.0
291089,0.0
535427,0.0
326554,0.0
624659,0.0
674017,0.0
302788,0.0
