608811,0.0
515944,0.0
88631,0.0
96943,0.0
160954,0.0
407815,0.0
110708,0.0
695402,0.0
185018,0.0
620094,0.0
432343,0.0
261986,1.0
194276,0.0
134950,0.0
349809,0.0
701113,0.0
297662,0.0
449789,0.0
224142,0.0
390744,0.0
690575,0.0
602179,0.0
624319,0.0
616379,0.0
323590,0.0
229832,0.0
124186,0.0
713315,0.0
676075,0.0
368695,2.0
168437,0.0
414693,0.0
448344,0.0
299794,0.0
349528,0.0
371652,0.0
132446,0.0
680483,0.0
643759,0.0
92354,0.0
266022,0.0
165052,0.0
743413,0.0
169382,0.0
657705,0.0
671171,0.0
374957,0.0
200105,0.0
609658,0.0
160947,0.0
307045,0.0
227731,0.0
73611,0.0
231876,0.0
246007,0.0
620465,0.0
741697,0.0
170963,0.0
526467,0.0
590511,0.0
299806,0.0
361973,0.0
780435,0.0
728504,0.0
332686,0.0
453335,0.0
359390,0.0
247500,0.0
581795,0.0
324696,0.0
427864,0.0
268145,0.0
237801,1.0
587624,0.0
292056,0.0
164097,0.0
592905,0.0
522921,0.0
460443,0.0
364837,0.0
135190,0.0
92476,0.0
117164,0.0
740791,0.0
165785,0.0
379276,0.0
666470,0.0
74657,0.0
510874,0.0
458164,0.0
269906,0.0
703504,0.0
695998,0.0
351334,0.0
700659,0.0
609650,0.0
295256,1.0
691401,0.0
232146,0.0
490197,1.0
359478,0.0
222406,0.0
196812,0.0
686567,0.0
774543,0.0
240487,0.0
633644,0.0
174623,1.0
603686,0.0
245569,0.0
532303,0.0
695991,0.0
222576,0.0
170983,0.0
455399,0.0
359078,0.0
159800,1.0
593852,0.0
483785,0.0
355865,0.0
431306,0.0
686666,0.0
468581,0.0
231545,0.0
766069,0.0
73788,0.0
263238,0.0
309295,2.0
740620,0.0
662852,0.0
602451,0.0
253558,1.0
105564,0.0
129373,0.0
294646,0.0
445869,0.0
560277,0.0
703515,0.0
100577,0.0
770124,0.0
603930,0.0
219256,0.0
565946,0.0
403860,0.0
258283,0.0
508188,0.0
168573,0.0
221997,0.0
696619,0.0
368120,0.0
194269,0.0
225581,0.0
79653,2.0
248903,0.0
613277,0.0
692100,0.0
567019,0.0
586970,0.0
624316,0.0
104274,0.0
101722,0.0
108272,0.0
369741,0.0
538950,0.0
377593,0.0
668885,0.0
590654,0.0
446473,0.0
602618,0.0
766074,0.0
312473,0.0
76035,0.0
309261,1.0
247319,0.0
170107,0.0
309183,1.0
626910,1.0
286911,0.0
300456,0.0
90793,0.0
705363,0.0
631763,0.0
102951,0.0
292059,0.0
531593,0.0
115942,0.0
103907,0.0
668884,0.0
623795,0.0
606252,0.0
138285,0.0
455319,0.0
702463,0.0
563608,0.0
218977,0.0
690035,0.0
290634,0.0
428331,0.0
197792,0.0
773624,0.0
462322,0.0
510472,0.0
83145,0.0
473017,0.0
93240,0.0
340144,0.0
149420,1.0
532304,0.0
681494,0.0
291734,0.0
580174,0.0
609103,0.0
532483,0.0
443444,0.0
88212,0.0
104852,0.0
453305,0.0
709535,0.0
460727,0.0
333002,0.0
347950,0.0
92988,0.0
530499,0.0
625045,0.0
195382,0.0
683498,0.0
573095,0.0
756303,0.0
325878,0.0
582382,0.0
120710,0.0
378480,0.0
227997,0.0
708071,0.0
461834,0.0
275086,0.0
366096,0.0
379773,0.0
95320,0.0
272950,0.0
726399,0.0
584420,0.0
76842,0.0
718738,0.0
97231,0.0
450326,1.0
272701,0.0
268056,0.0
317923,0.0
232155,0.0
724171,0.0
462236,0.0
696244,0.0
515071,0.0
427858,0.0
359385,0.0
412720,0.0
655709,0.0
73941,1.0
260221,0.0
641067,0.0
95927,0.0
164547,0.0
569578,0.0
602745,0.0
109769,0.0
584385,0.0
631394,0.0
281746,0.0
414463,0.0
377003,0.0
380171,0.0
289573,1.0
363341,1.0
444335,0.0
577733,1.0
696752,0.0
633430,0.0
326835,0.0
342016,0.0
79458,0.0
425351,0.0
523779,0.0
97721,0.0
223233,0.0
139425,0.0
391775,0.0
166412,0.0
406739,0.0
571917,0.0
169383,0.0
716504,0.0
184946,0.0
571435,0.0
255772,0.0
232563,0.0
748693,0.0
752195,0.0
162328,0.0
347145,0.0
126786,0.0
674986,0.0
550943,0.0
708454,0.0
72547,0.0
305660,0.0
422090,0.0
505635,1.0
664794,0.0
264951,0.0
751231,0.0
593117,0.0
302786,0.0
302219,0.0
136951,0.0
331566,0.0
597146,0.0
703274,0.0
307012,0.0
479369,0.0
132067,0.0
692316,0.0
438660,0.0
315986,0.0
326210,0.0
505725,0.0
632421,0.0
95926,0.0
157840,0.0
293771,0.0
396962,0.0
634054,0.0
312475,0.0
229175,0.0
701107,0.0
475303,0.0
355491,0.0
517646,0.0
638781,0.0
311613,2.0
441488,0.0
511995,0.0
690284,0.0
436183,0.0
735572,0.0
76643,1.0
448692,0.0
315286,0.0
302204,0.0
302162,0.0
79976,0.0
459192,0.0
428004,0.0
696848,0.0
575858,0.0
158830,0.0
367124,0.0
450559,0.0
313784,1.0
549262,0.0
228016,0.0
115355,0.0
164625,0.0
530627,0.0
615181,0.0
89600,0.0
427859,0.0
615885,0.0
641113,0.0
646571,0.0
172028,0.0
106259,1.0
716031,0.0
632424,0.0
706432,0.0
586583,0.0
519639,0.0
166673,0.0
395562,0.0
749102,0.0
745435,0.0
243601,0.0
451524,0.0
573104,0.0
543909,0.0
674661,0.0
103601,1.0
673893,0.0
93234,0.0
629205,0.0
182812,0.0
608861,0.0
233264,0.0
194270,1.0
105948,0.0
510470,0.0
700613,0.0
596242,0.0
568605,0.0
771167,0.0
65420,0.0
657507,0.0
137349,0.0
673895,0.0
437484,1.0
514453,0.0
640452,0.0
378759,0.0
400069,0.0
677001,1.0
107670,0.0
428669,0.0
131162,0.0
771375,0.0
296620,0.0
445582,0.0
706117,0.0
172902,0.0
260548,0.0
693623,0.0
428000,0.0
307574,0.0
92119,0.0
754765,0.0
302136,0.0
317391,0.0
370272,0.0
544345,0.0
308156,0.0
260317,0.0
219843,0.0
234729,0.0
779662,0.0
615301,0.0
285867,0.0
263850,0.0
318244,0.0
308491,0.0
232003,0.0
686816,0.0
616381,0.0
245497,0.0
393951,0.0
665517,0.0
316954,0.0
303193,0.0
723114,0.0
245530,1.0
469925,0.0
109020,1.0
107609,0.0
415016,0.0
759732,0.0
609339,1.0
720917,0.0
176015,0.0
603826,0.0
102693,0.0
303120,0.0
378445,0.0
241190,0.0
103706,0.0
296629,0.0
220307,0.0
135841,0.0
79070,1.0
638862,0.0
670129,0.0
197510,0.0
193379,0.0
237499,0.0
361096,0.0
446462,0.0
755376,0.0
542334,0.0
171727,1.0
137177,0.0
579962,0.0
109937,0.0
695125,0.0
328687,0.0
743680,0.0
114623,0.0
132999,0.0
739099,1.0
665848,0.0
76041,0.0
84833,0.0
612933,0.0
185962,1.0
308544,0.0
661067,0.0
286923,0.0
134254,0.0
302894,0.0
158275,0.0
290872,0.0
107033,0.0
743947,0.0
307094,0.0
590633,0.0
477113,0.0
574251,0.0
685143,1.0
330790,0.0
695701,0.0
683928,0.0
461537,0.0
73711,0.0
304884,0.0
361954,0.0
714901,0.0
720006,0.0
611403,0.0
690565,0.0
402183,0.0
101811,0.0
613501,0.0
245522,0.0
518123,0.0
752504,0.0
598365,1.0
668987,0.0
728503,0.0
666276,0.0
683246,1.0
525711,0.0
527368,0.0
102815,0.0
154459,0.0
744133,0.0
94390,0.0
98257,0.0
416245,0.0
319439,0.0
90398,1.0
720459,0.0
449087,0.0
365649,1.0
626063,0.0
180691,0.0
135217,0.0
580171,0.0
73753,0.0
674503,0.0
175772,0.0
289615,0.0
109833,0.0
681971,0.0
109741,0.0
710599,0.0
313512,0.0
220287,0.0
698418,0.0
317910,1.0
449838,0.0
259633,1.0
135834,0.0
100565,0.0
168466,0.0
723029,0.0
283450,0.0
364196,2.0
743856,0.0
124079,0.0
624042,0.0
527294,0.0
608497,0.0
640387,0.0
574338,1.0
93614,0.0
305724,0.0
226175,0.0
327317,0.0
391806,0.0
649042,0.0
631004,0.0
661859,0.0
261942,1.0
135218,0.0
223878,0.0
746510,0.0
659015,0.0
714221,0.0
364438,0.0
657994,0.0
591187,0.0
164898,0.0
81708,0.0
686472,0.0
566994,0.0
484039,0.0
531493,0.0
191141,0.0
574335,0.0
726770,0.0
326600,0.0
330579,0.0
92472,0.0
361113,0.0
729530,0.0
378469,0.0
334432,0.0
690824,0.0
441626,0.0
79325,0.0
698720,0.0
527702,0.0
302777,0.0
698232,0.0
702775,0.0
655636,0.0
591517,0.0
359079,1.0
508190,0.0
266027,0.0
157356,0.0
574723,0.0
159277,0.0
95914,0.0
583622,0.0
581824,0.0
203900,0.0
267522,0.0
243604,0.0
382730,0.0
93985,0.0
245525,0.0
267576,1.0
156734,1.0
443197,0.0
686795,0.0
603944,0.0
529456,0.0
679547,0.0
486098,0.0
69056,0.0
696466,0.0
607704,0.0
302154,0.0
378767,0.0
520687,0.0
543441,0.0
698902,0.0
465047,0.0
533372,0.0
545772,0.0
184720,0.0
373447,0.0
565770,0.0
133403,0.0
699145,0.0
243198,0.0
92155,0.0
320603,0.0
73314,1.0
326841,0.0
522504,0.0
631233,0.0
514042,1.0
247094,0.0
631868,0.0
289233,0.0
676460,0.0
231900,0.0
532243,0.0
306899,0.0
702888,0.0
443358,1.0
154458,0.0
302922,1.0
693562,0.0
423948,0.0
302282,1.0
449922,0.0
566229,0.0
240861,0.0
637721,0.0
356527,0.0
98271,0.0
375507,0.0
508387,0.0
136132,0.0
366421,2.0
492464,0.0
331467,0.0
90349,0.0
584361,0.0
280597,1.0
239968,0.0
606919,0.0
166699,0.0
485067,0.0
672712,0.0
703742,0.0
666467,0.0
666465,1.0
70095,1.0
159798,0.0
298652,0.0
706338,0.0
750933,0.0
574684,0.0
577099,0.0
567128,0.0
692092,0.0
361313,0.0
316204,0.0
516467,0.0
481708,0.0
716497,0.0
773564,0.0
575254,0.0
676056,0.0
435035,0.0
92936,0.0
375372,0.0
723735,0.0
485112,0.0
702505,0.0
319474,0.0
224550,0.0
345347,0.0
769548,0.0
620329,0.0
459693,0.0
504831,0.0
412633,0.0
103340,0.0
506419,0.0
544378,0.0
704023,1.0
101198,0.0
740250,0.0
459379,0.0
112904,1.0
567127,0.0
439579,0.0
158360,0.0
282981,0.0
92396,1.0
291040,0.0
449842,1.0
745804,0.0
254871,0.0
315891,0.0
556265,0.0
225465,0.0
571045,0.0
295706,0.0
310353,0.0
670348,0.0
522984,0.0
590658,0.0
723085,0.0
203656,0.0
73745,1.0
347199,0.0
110699,0.0
154447,0.0
515690,0.0
302174,0.0
413987,0.0
648265,0.0
290411,0.0
104937,0.0
175480,0.0
303160,0.0
668882,0.0
219258,0.0
503469,0.0
607040,0.0
355863,0.0
290152,0.0
424162,0.0
412200,1.0
725379,0.0
168693,0.0
364397,0.0
759154,0.0
229066,0.0
244617,0.0
153519,0.0
133917,0.0
314662,2.0
695983,0.0
702625,0.0
578260,0.0
317931,0.0
302267,0.0
413061,0.0
504546,0.0
370312,0.0
631204,0.0
575143,0.0
574219,0.0
299701,0.0
180117,0.0
453334,0.0
655638,0.0
607479,0.0
295869,0.0
325422,0.0
301771,1.0
103111,0.0
317933,0.0
518856,0.0
759479,0.0
109828,0.0
750858,0.0
170996,0.0
298262,0.0
721619,0.0
281841,0.0
591518,0.0
666272,0.0
703193,0.0
345323,0.0
309326,0.0
155237,0.0
723272,1.0
537968,0.0
195082,0.0
458163,0.0
244457,0.0
225721,0.0
104808,0.0
300734,0.0
443355,0.0
566996,0.0
319108,0.0
484027,1.0
267315,0.0
300732,0.0
482009,1.0
345215,0.0
342046,0.0
111770,0.0
526790,0.0
98207,0.0
108888,0.0
366362,0.0
529212,0.0
109464,0.0
420088,0.0
440270,0.0
682597,0.0
176019,0.0
153732,0.0
641258,0.0
748002,0.0
303644,0.0
164254,0.0
260618,0.0
460726,0.0
428694,0.0
296274,0.0
393342,0.0
531145,0.0
157244,0.0
716101,0.0
391463,0.0
582241,0.0
684700,0.0
426458,0.0
318582,0.0
164802,0.0
633424,1.0
311716,0.0
496833,0.0
232680,0.0
311015,0.0
319110,0.0
165835,0.0
673051,0.0
285450,0.0
526580,0.0
392869,0.0
166954,0.0
136731,0.0
102538,0.0
624944,0.0
372116,0.0
624622,0.0
612952,0.0
755917,0.0
628827,0.0
295468,0.0
571890,0.0
297833,0.0
509792,0.0
532611,0.0
305894,0.0
769851,0.0
313231,0.0
525509,0.0
575682,0.0
414295,0.0
618768,0.0
247420,0.0
167257,0.0
723254,0.0
106210,0.0
342871,0.0
244487,0.0
92943,0.0
252637,0.0
702632,1.0
302229,0.0
774397,0.0
783123,0.0
136434,0.0
289565,0.0
574247,0.0
595811,0.0
316144,0.0
247576,0.0
181712,0.0
432103,0.0
294365,0.0
632430,0.0
238658,0.0
603928,0.0
169226,0.0
306439,0.0
434964,0.0
196848,0.0
703485,0.0
625077,0.0
365582,0.0
259796,0.0
237295,0.0
305053,0.0
163777,0.0
414332,0.0
624725,0.0
582246,0.0
184942,0.0
355672,0.0
752741,0.0
230843,0.0
620453,0.0
98691,0.0
140225,0.0
605308,0.0
782819,0.0
708139,0.0
324661,1.0
636845,0.0
225439,0.0
721654,0.0
379508,0.0
158806,0.0
283213,0.0
549844,0.0
579430,0.0
310537,0.0
709211,0.0
395078,0.0
227165,0.0
300457,2.0
443117,0.0
302353,0.0
482622,0.0
436299,0.0
324876,0.0
441895,0.0
229601,0.0
218968,1.0
573109,0.0
305487,0.0
690539,0.0
482833,0.0
340719,0.0
304924,0.0
183399,0.0
101816,0.0
345252,0.0
213440,0.0
119502,0.0
237572,0.0
621807,0.0
164735,0.0
603518,0.0
573065,0.0
673681,0.0
603399,0.0
165654,0.0
159183,0.0
221213,0.0
131666,0.0
231700,0.0
302788,0.0
108284,0.0
103320,0.0
126689,0.0
481969,0.0
180491,0.0
161772,0.0
91927,0.0
759150,0.0
740617,0.0
480325,0.0
545655,0.0
578889,0.0
771902,0.0
603483,0.0
102368,0.0
706488,0.0
593977,0.0
620725,0.0
184930,0.0
597340,0.0
291075,0.0
247502,0.0
311310,0.0
181429,0.0
379771,0.0
78587,0.0
427998,0.0
120473,0.0
695279,0.0
88424,0.0
148536,0.0
103685,0.0
550476,0.0
679120,0.0
485058,0.0
171917,0.0
116882,0.0
575406,0.0
96012,0.0
300951,0.0
87855,0.0
477108,0.0
289168,0.0
315985,0.0
780583,0.0
88567,0.0
716490,0.0
154446,0.0
477111,0.0
621845,1.0
162053,0.0
422504,0.0
340623,0.0
416254,0.0
233577,0.0
114068,0.0
634101,0.0
625075,0.0
315848,2.0
186082,0.0
632238,0.0
333006,0.0
615179,0.0
268121,0.0
607154,0.0
251326,0.0
91982,0.0
252441,0.0
90197,0.0
126876,0.0
532610,0.0
428676,0.0
65417,1.0
506835,1.0
245318,0.0
171851,0.0
236599,0.0
643994,0.0
231902,0.0
759151,0.0
301232,0.0
232562,0.0
719038,0.0
94752,0.0
239451,0.0
72550,0.0
591656,0.0
480654,0.0
296652,0.0
528098,0.0
743558,0.0
95916,0.0
725117,0.0
626734,0.0
116955,0.0
169227,0.0
123463,0.0
168709,0.0
524714,0.0
350981,0.0
448519,0.0
303562,2.0
609777,0.0
676497,1.0
480989,2.0
587028,0.0
292850,0.0
303104,0.0
411518,0.0
778281,0.0
153510,0.0
569784,0.0
621853,1.0
622205,1.0
725381,0.0
457133,0.0
160785,0.0
364298,0.0
687106,0.0
254079,0.0
91812,0.0
632402,0.0
566223,0.0
317594,0.0
230526,0.0
92454,0.0
652714,0.0
305381,0.0
580032,0.0
342047,0.0
602681,0.0
366410,0.0
693606,0.0
675726,0.0
121893,0.0
232098,0.0
315353,0.0
338149,0.0
92889,0.0
400672,0.0
509256,0.0
326129,0.0
514022,0.0
582323,0.0
266534,0.0
632467,0.0
482922,0.0
123779,0.0
79622,0.0
333926,0.0
371651,0.0
225741,0.0
76005,0.0
113476,0.0
641022,0.0
639310,0.0
162239,1.0
98579,0.0
446587,0.0
703394,0.0
330460,0.0
125554,0.0
631049,0.0
164154,0.0
622335,0.0
652237,0.0
552418,1.0
702815,0.0
443357,0.0
101925,0.0
216197,0.0
564642,0.0
92350,0.0
415028,0.0
301925,1.0
668778,0.0
612738,0.0
259233,0.0
291732,1.0
737992,0.0
177929,0.0
127936,0.0
370157,0.0
107222,0.0
186593,0.0
462380,0.0
333937,0.0
517807,0.0
711662,0.0
218965,0.0
295705,0.0
532082,0.0
236000,0.0
590626,0.0
468580,0.0
96309,0.0
633037,0.0
237597,0.0
92473,0.0
307318,0.0
567786,0.0
632660,0.0
97132,0.0
704030,0.0
103532,0.0
170912,0.0
440269,0.0
618069,0.0
231998,0.0
289605,0.0
701956,0.0
631373,0.0
644135,0.0
125712,0.0
629691,0.0
593972,0.0
300746,0.0
615895,0.0
670374,1.0
608172,0.0
154428,0.0
190446,0.0
658906,0.0
657691,0.0
94342,1.0
76028,0.0
409004,1.0
311708,0.0
269925,0.0
280751,0.0
444063,0.0
309939,0.0
706948,0.0
261946,0.0
638113,0.0
614754,0.0
103535,0.0
705201,0.0
612000,0.0
698125,0.0
82166,0.0
74608,0.0
694079,0.0
292628,0.0
128540,0.0
422601,0.0
438011,0.0
360868,0.0
288496,0.0
439195,0.0
309071,2.0
427247,0.0
133615,0.0
183654,0.0
359693,0.0
686605,1.0
238665,0.0
280566,0.0
566237,0.0
719967,0.0
104846,0.0
315880,1.0
186816,0.0
225050,0.0
688053,0.0
110668,0.0
302493,0.0
520455,0.0
181511,0.0
576458,0.0
291707,0.0
639391,0.0
305512,0.0
686767,0.0
665357,0.0
696245,0.0
422106,0.0
219758,0.0
226126,0.0
765785,0.0
470461,0.0
692124,0.0
682567,1.0
245585,0.0
116914,0.0
119357,0.0
188897,0.0
245527,0.0
698425,0.0
703483,0.0
161009,0.0
666193,0.0
100980,0.0
237626,0.0
508379,0.0
544008,0.0
98786,0.0
359709,1.0
723737,0.0
243566,0.0
643429,0.0
154522,0.0
174975,0.0
177670,0.0
747045,0.0
190639,0.0
300459,0.0
94950,0.0
393363,0.0
184240,0.0
107608,0.0
175026,0.0
292532,0.0
107561,0.0
570660,0.0
483864,0.0
160085,0.0
412950,0.0
533876,0.0
121888,0.0
88437,1.0
741943,0.0
627426,0.0
313010,1.0
586003,0.0
219954,0.0
567125,0.0
368706,2.0
316245,0.0
372092,0.0
515637,0.0
246156,0.0
87298,1.0
608869,0.0
590625,0.0
514656,0.0
293450,0.0
547186,0.0
598591,0.0
86066,0.0
480354,0.0
751385,0.0
164058,0.0
529385,0.0
189030,1.0
698449,0.0
504771,0.0
261049,0.0
443081,0.0
619393,0.0
106227,0.0
98270,0.0
94110,0.0
470758,0.0
703518,0.0
443203,0.0
380487,0.0
166702,0.0
740265,0.0
302350,0.0
712644,0.0
159791,0.0
174988,0.0
285518,0.0
738582,1.0
224820,0.0
262873,0.0
233151,0.0
591535,0.0
719856,0.0
275383,0.0
226114,0.0
757754,0.0
556824,0.0
455308,0.0
364350,0.0
359707,0.0
267852,0.0
714567,0.0
178143,0.0
354565,0.0
548126,0.0
386232,0.0
191111,0.0
225141,0.0
159905,0.0
82359,0.0
219957,0.0
517238,0.0
710255,0.0
457052,0.0
226109,0.0
352105,0.0
458131,0.0
260684,0.0
157294,0.0
678122,0.0
515648,0.0
744054,0.0
217172,0.0
603786,0.0
623541,0.0
238663,0.0
516068,0.0
242588,0.0
152936,1.0
698419,0.0
134908,0.0
84022,0.0
620759,0.0
83583,0.0
575847,0.0
703255,0.0
125536,0.0
166043,0.0
100410,0.0
331280,0.0
673727,0.0
658296,0.0
331775,0.0
488184,0.0
298622,0.0
107667,0.0
360518,0.0
374117,0.0
391771,0.0
592087,0.0
576727,0.0
311763,0.0
297656,0.0
609953,0.0
480968,0.0
572939,1.0
245538,0.0
655608,0.0
685442,0.0
365940,0.0
703744,0.0
107751,0.0
159735,0.0
303242,0.0
234670,0.0
570656,0.0
235841,0.0
255627,1.0
437864,0.0
615315,0.0
228010,0.0
360680,0.0
423987,0.0
747734,0.0
654436,1.0
366372,0.0
612004,0.0
178569,0.0
94951,0.0
307175,0.0
641814,0.0
590446,0.0
757988,0.0
723786,0.0
428957,0.0
565932,0.0
83369,1.0
92992,0.0
606380,1.0
692048,0.0
584359,0.0
177986,0.0
449923,0.0
428322,0.0
96205,0.0
159764,0.0
384895,0.0
631376,0.0
372099,0.0
98211,0.0
609325,0.0
432081,0.0
468458,0.0
160863,0.0
745660,0.0
304982,0.0
231985,1.0
699142,0.0
626738,0.0
412965,0.0
87985,0.0
296617,2.0
721509,1.0
707910,0.0
482737,0.0
109849,0.0
85070,2.0
452936,0.0
724015,0.0
102818,0.0
531592,0.0
327353,0.0
379977,0.0
136125,0.0
192492,0.0
373011,0.0
310075,0.0
592043,0.0
456863,0.0
440000,0.0
92094,0.0
668078,0.0
289661,0.0
768431,0.0
627329,0.0
197602,0.0
691595,0.0
584380,0.0
225742,0.0
266454,0.0
549208,0.0
603950,0.0
292067,0.0
744963,0.0
162953,0.0
175720,0.0
366402,0.0
245513,0.0
668093,0.0
194531,0.0
289574,0.0
606459,0.0
609644,0.0
124936,0.0
560774,0.0
76971,0.0
633103,0.0
229861,0.0
266394,0.0
315354,0.0
465041,0.0
606454,0.0
523588,0.0
220858,0.0
364186,1.0
315820,0.0
102052,0.0
602866,0.0
94423,2.0
723084,0.0
278835,0.0
602181,0.0
245570,0.0
262425,0.0
576178,0.0
532297,0.0
357598,0.0
756546,0.0
446146,0.0
531479,0.0
110686,0.0
331480,1.0
302288,0.0
106077,0.0
168574,0.0
93763,2.0
211033,1.0
690886,0.0
459160,0.0
219262,0.0
220122,0.0
610235,2.0
166148,0.0
319165,0.0
590632,0.0
103777,0.0
459930,0.0
444292,0.0
340593,0.0
719987,0.0
434967,0.0
633604,0.0
166890,0.0
608867,0.0
614764,0.0
626637,0.0
696869,0.0
432079,1.0
591654,0.0
343485,0.0
93994,1.0
723028,0.0
624457,0.0
242360,0.0
128102,0.0
85102,0.0
82781,0.0
724199,0.0
685074,0.0
371650,0.0
342019,0.0
436298,0.0
442927,0.0
625054,0.0
586973,0.0
464950,0.0
97603,0.0
238639,0.0
610099,0.0
723464,0.0
171070,0.0
89900,0.0
70112,0.0
382740,0.0
717770,0.0
626480,0.0
96233,0.0
581804,0.0
302211,0.0
575681,0.0
672711,0.0
321938,0.0
513662,0.0
613500,0.0
238664,0.0
123359,0.0
380673,0.0
694117,0.0
109461,0.0
256303,0.0
237492,0.0
295010,1.0
590660,0.0
608033,0.0
326603,0.0
118401,0.0
586971,0.0
708709,0.0
545631,0.0
170405,1.0
692075,0.0
134250,0.0
303135,0.0
160602,0.0
682151,0.0
137979,0.0
439941,0.0
420570,1.0
262946,0.0
136111,0.0
266242,0.0
518129,0.0
590657,0.0
239151,0.0
569610,0.0
339359,0.0
608877,0.0
580054,0.0
566228,0.0
722381,0.0
285688,0.0
579403,0.0
291709,0.0
302942,0.0
297829,0.0
511323,0.0
443356,1.0
464145,0.0
573129,0.0
566510,0.0
110657,0.0
653455,0.0
327336,0.0
91648,0.0
105984,0.0
568449,0.0
168450,0.0
532898,0.0
222737,0.0
257816,0.0
110651,0.0
209832,0.0
154304,0.0
98758,0.0
586476,0.0
227926,0.0
675721,1.0
229844,0.0
369745,0.0
107697,0.0
153808,1.0
644182,0.0
440277,0.0
768766,0.0
720915,0.0
108987,0.0
322499,0.0
109501,0.0
302115,0.0
579415,0.0
610117,0.0
282671,0.0
771186,0.0
619395,1.0
504468,0.0
184324,0.0
236024,1.0
750857,0.0
269045,0.0
745049,0.0
165786,0.0
303639,0.0
301902,2.0
354258,0.0
649509,0.0
285547,0.0
105952,0.0
173118,0.0
97548,0.0
120855,0.0
569623,0.0
252007,0.0
599191,0.0
641256,0.0
694107,0.0
380439,0.0
742306,0.0
179263,0.0
316367,0.0
109877,0.0
134954,0.0
243569,0.0
237648,1.0
101224,0.0
676811,0.0
483101,0.0
698455,0.0
725679,0.0
690568,0.0
244485,0.0
691221,0.0
713257,0.0
165589,0.0
753752,0.0
626735,0.0
182083,0.0
227645,0.0
169326,0.0
110077,0.0
168512,1.0
129209,1.0
153269,0.0
166706,0.0
306723,1.0
702509,0.0
215577,0.0
765368,0.0
379948,0.0
304542,0.0
484142,0.0
308174,0.0
133015,0.0
700841,0.0
516115,0.0
310367,0.0
355659,0.0
566774,0.0
94925,0.0
420402,0.0
451531,0.0
455776,0.0
576040,0.0
300458,0.0
645691,0.0
385926,0.0
280806,0.0
173121,0.0
326856,0.0
704339,0.0
365931,0.0
226520,0.0
582243,0.0
88470,0.0
679321,1.0
153819,0.0
259795,0.0
680129,0.0
614979,0.0
686540,0.0
289742,0.0
291659,0.0
621830,0.0
506841,0.0
75966,0.0
669406,0.0
265482,0.0
302227,0.0
382727,0.0
98071,0.0
260297,0.0
610231,1.0
525397,0.0
577101,0.0
98712,0.0
247073,0.0
227594,0.0
233748,0.0
710676,0.0
441897,0.0
500374,0.0
679119,0.0
245494,0.0
605410,0.0
230408,0.0
312153,0.0
633730,0.0
192629,0.0
253022,0.0
233315,0.0
764421,0.0
533743,0.0
422497,0.0
568451,0.0
756315,0.0
123793,0.0
332505,0.0
452171,0.0
291125,0.0
286544,0.0
670344,0.0
547888,0.0
79687,0.0
543875,1.0
102536,0.0
596207,0.0
289145,0.0
373346,0.0
637276,0.0
170693,0.0
782007,0.0
641260,0.0
767655,0.0
484026,0.0
83187,1.0
227338,0.0
84851,0.0
245507,0.0
115113,0.0
386216,0.0
505288,2.0
350458,0.0
293722,0.0
168889,0.0
628307,0.0
378463,0.0
378965,0.0
550957,0.0
696634,0.0
724388,0.0
293758,0.0
720481,0.0
141358,0.0
652917,0.0
752783,0.0
129997,0.0
185312,0.0
163353,0.0
571626,0.0
311355,0.0
162054,0.0
448350,0.0
77666,0.0
764043,0.0
435032,0.0
310538,0.0
575233,0.0
680202,0.0
101926,0.0
331611,0.0
459070,0.0
276331,0.0
684949,0.0
163277,1.0
315890,2.0
710679,0.0
611448,0.0
127047,0.0
509698,0.0
327357,0.0
381206,0.0
292528,0.0
439067,0.0
160812,0.0
416427,0.0
715885,0.0
760823,0.0
86553,0.0
103878,0.0
132447,0.0
368754,1.0
624245,0.0
453558,1.0
459269,0.0
226690,0.0
228350,0.0
92961,0.0
625401,0.0
627677,0.0
331121,0.0
173361,0.0
92356,0.0
327486,0.0
128860,0.0
513658,0.0
330415,0.0
584357,0.0
301075,0.0
744357,0.0
705005,0.0
504907,0.0
482768,1.0
696037,0.0
624047,0.0
708104,0.0
249780,0.0
451821,0.0
521200,0.0
247334,0.0
161820,0.0
504203,0.0
83637,0.0
106608,0.0
296994,0.0
457170,1.0
703482,0.0
566111,0.0
125868,0.0
614607,0.0
69932,0.0
75986,1.0
564573,0.0
92053,0.0
254952,0.0
759153,0.0
302232,0.0
311603,0.0
673689,0.0
460300,0.0
326863,0.0
259248,0.0
482727,0.0
218501,0.0
499896,0.0
535602,0.0
97150,0.0
245496,1.0
442482,0.0
260546,0.0
224395,0.0
444330,1.0
166964,0.0
297445,0.0
743855,0.0
166704,0.0
190303,0.0
723043,0.0
766063,0.0
157113,0.0
531478,0.0
159308,0.0
583118,1.0
136812,0.0
603927,0.0
574248,0.0
189782,0.0
295525,0.0
366401,0.0
102666,0.0
655843,0.0
304899,0.0
648183,0.0
303234,0.0
581577,0.0
698521,0.0
668953,1.0
155942,0.0
713275,0.0
605487,0.0
290353,0.0
751835,0.0
573052,0.0
504768,0.0
485071,0.0
303878,0.0
458589,0.0
321365,0.0
464245,0.0
331494,0.0
516967,0.0
232422,0.0
302936,0.0
350145,0.0
119499,0.0
129342,0.0
362596,1.0
511719,0.0
301185,0.0
720921,0.0
570588,0.0
223880,0.0
